307.150803,41.219256,1,1,1,1,1
308.292031,41.219346,1,1,1,3,3
308.790254,41.220575,1,1,2,3,7
301.404938,41.221728,1,1,1,1,1
308.431781,41.221818,1,1,1,1,1
309.462605,41.221863,1,1,1,1,1
301.323560,41.222362,1,1,1,1,1
305.095690,41.222751,1,1,1,1,1
308.283299,41.223829,1,1,1,2,3
303.587014,41.223988,1,1,1,1,1
305.679794,41.224160,1,1,1,1,2
302.729552,41.225941,1,1,1,1,1
308.790391,41.226009,1,2,3,4,7
304.904631,41.226012,1,1,1,1,1
303.421475,41.226064,1,1,1,1,2
308.786751,41.226225,1,2,3,4,7
308.783163,41.228946,1,1,2,5,7
306.114915,41.229875,1,1,1,1,1
307.056113,41.230625,1,1,1,1,1
308.775167,41.230688,1,2,2,3,6
301.606192,41.231849,1,1,1,1,1
307.126086,41.231965,1,1,1,1,1
304.741501,41.232011,1,1,1,1,1
309.053736,41.232419,1,1,1,1,1
308.776756,41.232864,1,2,2,3,6
307.101815,41.233091,1,1,1,1,1
304.157878,41.234231,1,1,1,1,2
304.179357,41.235545,1,1,1,1,2
306.607730,41.236804,1,1,1,1,1
305.684269,41.238768,1,1,1,1,2
303.420380,41.238882,1,1,1,1,2
303.206544,41.239826,1,1,1,1,1
303.271382,41.242983,1,1,1,1,3
309.495551,41.243738,1,1,1,1,1
307.362824,41.244043,1,1,1,1,1
303.289333,41.245384,1,1,1,1,2
308.135120,41.245533,1,1,2,2,3
308.129836,41.245567,1,1,2,2,3
308.147289,41.246094,1,1,1,1,3
308.782059,41.251139,1,1,1,1,1
302.515759,41.252017,1,1,1,1,1
303.260764,41.252054,1,1,1,1,2
308.855296,41.252711,1,1,1,1,2
308.484425,41.252716,1,1,1,1,1
306.943227,41.253160,1,1,1,1,3
306.929931,41.253306,1,1,1,1,2
302.288699,41.254117,1,1,1,1,1
300.215640,41.254606,1,1,1,1,1
305.725599,41.256312,1,1,1,1,1
307.613511,41.256364,1,1,1,1,3
307.052036,41.257570,1,1,1,1,1
303.582206,41.257616,1,1,1,1,1
307.852085,41.258172,1,1,1,1,2
308.838187,41.258518,1,1,1,1,2
308.232759,41.259327,1,1,1,1,1
300.866346,41.259338,1,1,1,1,1
306.958452,41.259339,1,1,1,1,2
309.574240,41.260741,1,1,1,1,1
304.449731,41.260760,1,1,1,1,1
303.087376,41.262527,1,1,1,1,1
306.851173,41.262708,1,1,1,1,1
306.907804,41.262992,1,1,1,1,1
302.714105,41.265535,1,1,1,1,1
305.268715,41.265785,1,1,1,1,1
307.622974,41.266287,1,1,1,1,3
307.607311,41.266819,1,1,1,1,3
307.857933,41.267413,1,1,1,1,2
308.568877,41.269833,1,1,1,1,1
305.155551,41.270729,1,1,1,1,1
302.448660,41.271312,1,1,1,1,1
309.855105,41.271385,1,1,1,1,1
309.060491,41.271534,1,1,1,1,1
308.611384,41.271543,1,1,1,1,1
303.051484,41.271733,1,1,1,1,1
302.938392,41.272485,1,1,1,1,1
307.936575,41.272987,1,1,1,1,1
308.337712,41.273089,1,1,1,1,1
301.030865,41.273896,1,1,1,1,1
301.443373,41.274447,1,1,1,1,1
308.940139,41.274947,1,1,1,1,2
309.899855,41.275905,1,1,1,1,1
302.372652,41.276018,1,1,1,1,1
308.820450,41.276342,1,1,1,1,1
306.402802,41.276832,1,1,1,1,1
306.187175,41.279275,1,1,1,1,1
306.696850,41.279403,1,1,1,1,1
302.963653,41.279424,1,1,1,1,2
308.020920,41.280076,1,1,1,1,1
309.660589,41.280664,1,1,1,1,1
300.698504,41.281932,1,1,1,1,1
300.667152,41.282405,1,1,1,1,1
307.555062,41.282961,1,1,1,1,2
304.590341,41.283378,1,1,1,1,1
301.814289,41.285636,1,1,1,1,1
303.914541,41.286304,1,1,1,1,1
308.982219,41.287457,1,1,1,1,1
308.940022,41.287813,1,1,1,1,2
306.502469,41.287815,1,1,1,1,1
309.786236,41.288176,1,1,1,1,1
308.862121,41.289472,1,1,1,1,1
304.140210,41.289971,1,1,1,1,1
307.606094,41.290632,1,1,1,1,1
301.225777,41.290660,1,1,1,1,1
302.966638,41.291576,1,1,1,1,2
309.579443,41.294402,1,1,1,1,1
308.337584,41.294480,1,1,1,1,1
305.438516,41.294962,1,1,1,1,1
307.570049,41.295173,1,1,1,1,2
307.200292,41.295192,1,1,1,1,1
301.956901,41.296362,1,1,1,1,1
307.427446,41.296780,1,1,1,1,1
308.606733,41.297185,1,1,1,1,1
306.379170,41.298274,1,1,1,1,2
308.028689,41.299180,1,1,1,1,1
300.626348,41.301648,1,1,1,1,1
306.191472,41.301788,1,1,1,1,1
302.539125,41.301916,1,1,1,1,1
304.263560,41.303559,1,1,1,1,1
307.119159,41.303965,1,1,1,1,1
308.820290,41.304370,1,1,1,1,1
301.229542,41.307628,1,1,1,1,1
303.818830,41.308884,1,1,2,2,2
303.812521,41.309665,1,1,2,2,2
303.917895,41.309799,1,1,1,1,1
301.126021,41.309997,1,1,1,1,1
309.358604,41.310528,1,1,1,1,1
307.587051,41.310836,1,1,1,1,1
300.518809,41.311071,1,1,1,1,1
309.033575,41.311337,1,1,1,1,1
306.390625,41.311383,1,1,1,1,2
303.139004,41.312344,1,1,1,1,1
300.940632,41.312447,1,1,1,1,1
305.670262,41.313178,1,1,1,1,1
305.045978,41.313258,1,1,1,1,1
302.400982,41.314544,1,1,1,1,1
306.072039,41.315317,1,1,1,1,1
309.829791,41.315420,1,1,2,2,2
302.202334,41.315964,1,1,1,1,1
303.862250,41.316591,1,1,1,1,1
308.318043,41.317193,1,1,1,1,2
309.834642,41.317277,1,1,2,2,2
309.928693,41.318322,1,1,1,1,1
308.410332,41.319030,1,1,1,1,2
307.837427,41.320021,1,1,1,1,1
304.537542,41.320160,1,1,1,1,1
309.331353,41.320640,1,1,1,1,1
307.890839,41.320926,1,1,1,1,1
303.257934,41.321739,1,1,1,1,2
304.639074,41.322021,1,1,1,1,1
309.899784,41.322970,1,1,1,1,1
304.969804,41.323211,1,1,1,1,1
301.597397,41.324505,1,1,1,1,1
307.735091,41.325620,1,1,1,1,3
308.309756,41.325699,1,1,1,1,3
306.627895,41.325854,1,1,1,1,1
303.273554,41.326107,1,1,1,1,2
307.084739,41.326861,1,1,1,1,1
307.717112,41.328964,1,1,1,1,3
307.745337,41.329224,1,1,1,1,2
301.855136,41.329257,1,1,1,1,1
303.516995,41.329738,1,1,1,1,1
308.420177,41.329779,1,1,1,1,2
307.434854,41.330018,1,1,1,1,1
308.771890,41.330624,1,1,1,1,1
309.201722,41.332208,1,1,1,1,1
306.280028,41.332683,1,1,1,1,1
302.329185,41.332988,1,1,1,1,1
302.485042,41.333297,1,1,1,1,1
300.352751,41.333530,1,1,1,1,1
300.993505,41.333658,1,1,1,1,1
300.270838,41.333747,1,1,1,1,1
306.526802,41.334617,1,1,1,1,1
305.078640,41.335344,1,1,1,1,1
307.248944,41.335738,1,1,1,1,1
307.545708,41.335776,1,1,1,1,1
307.395004,41.335809,1,1,1,1,1
308.288833,41.335960,1,1,1,1,1
308.566187,41.336135,1,1,1,1,1
301.823174,41.336963,1,1,1,1,2
307.194285,41.337335,1,1,1,1,1
301.190418,41.337505,1,1,1,1,1
308.315416,41.338159,1,1,1,1,2
307.712977,41.339379,1,1,1,1,2
304.336558,41.339674,1,1,2,2,2
301.653794,41.339839,1,1,1,1,2
309.472157,41.339932,1,1,1,2,2
301.635004,41.340147,1,1,1,1,2
306.827289,41.341335,1,1,1,1,1
308.738055,41.343024,1,1,1,1,2
305.405068,41.343133,1,1,1,1,1
307.999321,41.343164,1,1,1,1,1
307.780682,41.343212,1,1,1,1,1
303.218196,41.343950,1,1,1,1,1
302.234759,41.344546,1,1,1,1,1
302.092874,41.344912,1,1,1,1,1
304.921443,41.344929,1,1,1,1,1
304.337296,41.345103,1,1,2,2,2
301.838660,41.345383,1,1,1,1,2
309.470082,41.347103,1,1,1,2,2
308.063204,41.347760,1,1,1,1,1
308.886277,41.348604,1,1,1,1,1
304.998335,41.349599,1,1,1,1,2
304.106721,41.350115,1,1,1,1,1
304.309429,41.350152,1,1,1,1,1
304.390943,41.350825,1,1,1,1,1
307.025942,41.352478,1,1,1,1,1
304.150649,41.353523,1,1,1,1,1
308.754549,41.353819,1,1,1,1,2
305.887817,41.353935,1,1,1,1,1
308.134179,41.354770,1,1,1,1,1
303.982115,41.354889,1,1,1,1,1
308.570956,41.355045,1,1,1,1,1
301.870593,41.355372,1,1,1,1,1
304.899399,41.356034,1,1,1,1,1
300.076554,41.356480,1,1,1,1,1
306.837453,41.357256,1,1,1,1,1
302.246101,41.359897,1,1,1,1,1
309.091385,41.362257,1,1,1,1,1
308.963509,41.363242,1,1,1,1,1
307.311817,41.363440,1,1,1,1,1
305.008289,41.363704,1,1,1,1,2
300.429512,41.364392,1,1,1,1,1
302.358395,41.365420,1,1,1,1,2
306.667540,41.365559,1,1,1,1,1
306.577265,41.365695,1,1,1,1,1
308.493331,41.366500,1,1,1,1,1
302.542461,41.367356,1,1,1,1,1
302.434649,41.368075,1,1,1,1,1
303.353116,41.368173,1,1,1,1,1
308.704160,41.368174,1,1,1,1,1
303.534930,41.369839,1,1,1,1,1
302.346640,41.370358,1,1,1,1,2
302.966404,41.370383,1,1,1,1,1
302.638692,41.370404,1,1,1,1,1
303.871600,41.372185,1,1,1,1,1
305.181104,41.372559,1,1,1,1,2
308.293788,41.372905,1,1,1,1,1
304.046807,41.373530,1,1,1,1,1
301.242630,41.373821,1,1,1,1,1
301.450784,41.374581,1,1,1,1,1
305.818452,41.375096,1,1,1,1,1
307.348351,41.375854,1,1,1,1,1
306.792108,41.377044,1,1,1,1,1
301.055903,41.377339,1,1,1,1,1
300.239725,41.377549,1,1,1,1,1
300.182485,41.379630,1,1,1,1,1
307.889061,41.380275,1,1,1,1,2
309.111851,41.380660,1,1,1,1,1
308.439366,41.381013,1,1,1,1,2
300.012281,41.381321,1,1,1,1,1
301.528859,41.382891,1,1,1,1,1
305.183004,41.383416,1,1,1,1,2
308.154246,41.384773,1,1,1,1,1
308.419228,41.386677,1,1,1,1,2
305.481094,41.386966,1,1,1,1,1
303.111252,41.387817,1,1,1,1,1
309.932351,41.388072,1,1,1,1,1
308.314969,41.389902,1,1,1,1,1
307.885680,41.391167,1,1,1,1,2
305.004090,41.391228,1,1,1,1,1
306.959745,41.391386,1,1,1,1,1
307.308742,41.391464,1,1,1,1,1
302.919390,41.392252,1,1,1,1,1
306.575520,41.392529,1,1,1,1,1
308.278378,41.393331,1,1,1,1,1
303.190763,41.393511,1,1,1,1,1
309.460040,41.393928,1,1,1,1,1
309.763032,41.394276,1,1,1,1,1
309.298894,41.394993,1,1,1,1,1
302.498053,41.395401,1,1,1,1,1
304.410685,41.396361,1,1,1,1,2
307.278379,41.396737,1,1,1,1,2
307.532829,41.397340,1,1,1,1,1
308.459350,41.398315,1,1,1,1,1
305.565063,41.398755,1,1,1,1,1
301.307260,41.399851,1,1,1,1,1
305.052119,41.400143,1,1,1,1,1
304.452183,41.400330,1,1,1,1,1
309.010837,41.400515,1,1,1,1,1
308.644950,41.402596,1,1,1,1,1
302.464891,41.402847,1,1,1,1,1
306.259968,41.404216,1,1,1,1,1
301.757633,41.405058,1,1,1,1,1
306.672380,41.405105,1,1,1,1,1
306.434046,41.405984,1,1,1,1,1
307.283672,41.406129,1,1,1,1,2
308.246571,41.407074,1,1,1,1,1
308.434848,41.407837,1,1,1,1,1
304.397778,41.408296,1,1,1,1,2
306.478765,41.409139,1,1,1,1,1
300.180485,41.410181,1,1,1,1,1
309.598941,41.410764,1,1,1,1,1
305.848440,41.412847,1,1,1,1,1
306.300125,41.413256,1,1,1,1,1
305.969613,41.413781,1,1,1,1,1
306.360374,41.413992,1,1,1,1,1
303.065460,41.414684,1,1,1,1,2
307.551413,41.418322,1,1,1,1,2
301.848220,41.419553,1,1,1,1,1
307.077182,41.419599,1,1,1,1,1
300.713096,41.420192,1,1,1,1,1
303.084057,41.421284,1,1,1,1,2
309.295159,41.423407,1,1,1,1,1
307.334200,41.425287,1,1,1,1,1
306.424301,41.425735,1,1,1,1,2
307.388988,41.426065,1,1,2,2,2
308.069020,41.426568,1,1,1,1,1
302.351436,41.426612,1,1,1,1,1
301.948586,41.426842,1,1,1,1,1
307.395018,41.427178,1,1,2,2,2
307.055096,41.428796,1,1,1,1,1
307.542120,41.429291,1,1,1,1,2
302.907933,41.430066,1,1,1,1,1
306.401502,41.430382,1,1,1,1,1
300.548729,41.430529,1,1,1,1,1
307.415935,41.432974,1,1,1,1,1
306.878528,41.433672,1,1,1,1,1
309.174712,41.433734,1,1,1,1,1
306.094243,41.435653,1,1,1,1,1
300.801651,41.436717,1,1,1,1,1
306.432039,41.437291,1,1,1,1,2
307.734667,41.440332,1,1,1,1,1
307.304345,41.441269,1,1,1,1,1
306.857520,41.441279,1,1,1,1,1
306.697122,41.441342,1,1,1,1,1
307.036366,41.442418,1,1,1,1,1
304.252163,41.443240,1,1,1,1,1
300.064306,41.443289,1,1,1,1,2
309.655498,41.445734,1,1,1,1,1
308.325681,41.446212,1,1,1,1,1
304.812186,41.448742,1,1,1,1,1
306.606967,41.449340,1,1,1,1,1
303.297137,41.449457,1,1,1,1,1
305.968662,41.449593,1,1,1,1,1
302.956683,41.450279,1,1,1,1,1
300.778229,41.450309,1,1,1,1,1
300.083830,41.450429,1,1,1,1,2
309.852610,41.451271,1,1,1,1,1
306.821579,41.453497,1,1,1,1,1
303.957111,41.453570,1,1,1,1,1
302.664240,41.453773,1,1,1,1,1
303.486532,41.454012,1,1,1,1,1
309.791497,41.455803,1,1,1,1,1
308.055014,41.456834,1,1,1,1,1
309.003761,41.457157,1,1,1,1,1
307.695408,41.457511,1,1,1,1,1
307.554344,41.457974,1,1,1,1,1
309.749089,41.458025,1,1,1,1,1
304.203662,41.458061,1,1,1,1,1
301.579486,41.459131,1,1,1,1,1
307.663121,41.459671,1,1,1,1,1
304.387824,41.460232,1,1,1,1,1
309.247528,41.461885,1,1,1,1,1
307.806788,41.462253,1,1,1,1,1
304.291392,41.462859,1,1,1,1,1
303.929832,41.463036,1,1,1,1,1
305.644138,41.463202,1,1,1,1,1
303.844514,41.463546,1,1,1,1,1
304.148107,41.467141,1,1,1,1,1
303.211989,41.468522,1,1,1,1,1
308.178619,41.468800,1,1,1,1,1
309.050327,41.470334,1,1,1,1,1
306.473708,41.471337,1,1,1,1,1
303.757616,41.471362,1,1,1,1,2
302.156066,41.472933,1,1,1,1,1
300.380225,41.473150,1,1,1,1,1
307.956898,41.474034,1,1,1,1,1
307.192725,41.475914,1,1,1,1,1
301.698219,41.475924,1,1,1,1,1
302.585968,41.476052,1,1,1,1,1
304.654394,41.478120,1,1,1,1,1
303.065737,41.478190,1,1,1,1,2
307.902663,41.478346,1,1,1,1,1
304.886610,41.479029,1,1,1,1,1
309.718808,41.481018,1,1,1,1,2
308.115578,41.481171,1,1,1,1,1
301.640098,41.481373,1,1,1,1,1
304.381408,41.482152,1,1,1,1,1
301.443965,41.482965,1,1,1,1,1
309.254156,41.483759,1,1,1,1,1
303.766896,41.484925,1,1,1,1,2
307.769537,41.486109,1,1,1,1,1
301.058784,41.487438,1,1,1,1,1
303.066073,41.489063,1,1,1,1,2
306.264639,41.490126,1,1,1,1,1
308.424394,41.490266,1,1,1,1,2
305.657784,41.490873,1,1,1,1,1
308.250032,41.491829,1,1,1,1,1
306.929402,41.492704,1,1,1,1,1
300.588821,41.493605,1,1,1,1,1
308.341072,41.493810,1,1,1,1,2
308.931295,41.494313,1,1,1,1,1
309.712908,41.495574,1,1,1,1,2
308.170367,41.495752,1,1,1,1,1
309.526148,41.495951,1,1,1,1,1
300.720188,41.497062,1,1,1,1,1
302.122063,41.498295,1,1,1,1,1
301.850514,41.498919,1,1,1,1,1
308.456723,41.499487,1,1,1,1,1
301.495218,41.499499,1,1,1,1,1
305.620764,41.500462,1,1,1,2,2
305.942828,41.500948,1,1,1,1,1
300.519797,41.501106,1,1,1,1,1
308.360767,41.501472,1,1,1,1,2
305.609919,41.501511,1,1,1,2,2
302.701663,41.502336,1,1,1,1,1
309.491233,41.503463,1,1,1,1,1
307.868750,41.504356,1,1,1,1,1
308.041838,41.505258,1,1,1,1,1
308.420252,41.505266,1,1,1,1,2
301.147409,41.506315,1,1,1,1,1
309.631422,41.507047,1,1,1,1,2
308.612273,41.507600,1,1,1,1,1
308.949863,41.508994,1,1,1,1,1
305.275419,41.509507,1,1,1,1,1
304.614677,41.509825,1,1,1,1,1
305.840966,41.510486,1,1,1,1,1
306.182264,41.512311,1,1,1,1,1
309.043694,41.512523,1,1,1,1,1
309.359293,41.513373,1,1,1,1,1
308.505485,41.513679,1,1,1,1,1
301.313058,41.514026,1,1,1,1,1
304.803428,41.514029,1,1,1,1,1
308.537244,41.515274,1,1,1,1,1
309.617095,41.515316,1,1,1,1,2
303.227075,41.515991,1,1,1,1,1
301.570087,41.516054,1,1,1,1,1
309.988347,41.516485,1,1,1,1,1
303.631786,41.518996,1,1,1,1,1
308.648302,41.520754,1,1,1,1,1
305.794798,41.521294,1,1,1,1,1
305.162034,41.521520,1,1,1,1,1
306.967010,41.522319,1,1,1,1,1
308.400878,41.522695,1,1,1,1,1
304.567920,41.523219,1,1,1,1,1
307.315074,41.523297,1,1,1,1,1
304.468237,41.525557,1,1,1,1,1
304.883151,41.526083,1,1,1,1,1
303.466318,41.527656,1,1,1,1,1
303.169113,41.527831,1,1,1,1,1
307.534109,41.529435,1,1,1,1,1
307.146636,41.531282,1,1,1,1,1
304.543404,41.531819,1,1,1,1,1
303.602780,41.532299,1,1,1,1,1
304.586139,41.532835,1,1,1,1,1
303.742962,41.533861,1,1,1,1,1
302.318524,41.534520,1,1,1,1,1
301.615341,41.535020,1,1,1,1,1
302.108704,41.536852,1,1,1,1,1
304.267823,41.537199,1,1,1,1,1
306.505421,41.537958,1,1,1,1,1
305.672910,41.538010,1,1,1,1,1
304.313295,41.539419,1,1,1,1,1
308.471266,41.540601,1,1,1,1,1
306.152156,41.540608,1,1,1,1,1
308.604451,41.541218,1,1,1,1,1
307.698111,41.541708,1,1,1,1,2
309.134262,41.541889,1,1,1,1,1
303.993502,41.542395,1,1,1,1,1
308.851927,41.543333,1,1,1,1,2
304.832794,41.544131,1,1,1,1,2
300.855247,41.544472,1,1,1,1,1
307.686083,41.544541,1,1,1,1,2
308.005917,41.544916,1,1,1,1,1
308.868894,41.544995,1,1,1,1,2
309.531418,41.546146,1,1,1,1,1
307.598287,41.546573,1,1,1,1,1
305.593659,41.547498,1,1,1,1,1
305.312418,41.548697,1,1,1,1,1
306.955928,41.549099,1,1,1,1,1
305.219815,41.550930,1,1,1,1,1
306.383542,41.552819,1,1,1,2,2
304.842482,41.553462,1,1,1,1,2
306.103468,41.555199,1,1,1,1,1
306.978273,41.556630,1,1,1,1,1
307.572025,41.557004,1,1,1,1,1
307.130682,41.558169,1,1,1,1,1
306.376484,41.558495,1,1,1,2,2
309.764950,41.562534,1,1,1,1,1
309.266500,41.563027,1,1,1,1,2
304.716403,41.565329,1,1,1,1,1
305.960710,41.566598,1,1,1,1,1
301.314310,41.567165,1,1,1,1,1
307.190824,41.567651,1,1,1,1,1
309.253773,41.567798,1,1,1,1,3
304.108404,41.567984,1,1,1,1,1
308.471205,41.568432,1,1,1,1,1
307.160741,41.568992,1,1,1,1,1
301.429888,41.569794,1,1,1,1,1
308.596288,41.569900,1,1,1,1,1
308.729636,41.573175,1,1,1,1,2
303.954257,41.573214,1,1,1,1,1
300.347877,41.573332,1,1,1,1,1
303.977468,41.574205,1,1,1,1,1
302.155214,41.574407,1,1,1,1,1
303.120771,41.574681,1,1,1,1,1
304.973326,41.575200,1,1,1,1,1
303.438656,41.576332,1,1,1,1,1
303.655715,41.578397,1,1,1,1,1
308.750419,41.579676,1,1,1,1,3
301.187572,41.580825,1,1,1,1,1
308.096732,41.580859,1,1,1,1,1
308.761822,41.581936,1,1,1,1,2
307.734884,41.582001,1,1,1,1,1
309.254251,41.582484,1,1,1,1,2
308.738431,41.582644,1,1,1,1,3
306.827214,41.582665,1,1,1,2,2
306.653667,41.583088,1,1,1,1,1
307.236971,41.583667,1,1,1,1,1
305.398999,41.584614,1,1,1,1,1
307.615451,41.585430,1,1,1,1,1
304.562239,41.585760,1,1,1,1,1
308.982359,41.586881,1,1,1,1,1
307.025153,41.587606,1,1,1,1,1
308.582061,41.587792,1,1,1,1,1
301.596805,41.587891,1,1,1,1,1
304.171110,41.588035,1,1,1,1,1
306.825893,41.588549,1,1,1,2,2
305.185424,41.592043,1,1,1,1,1
304.149216,41.592428,1,1,1,1,1
309.358382,41.594642,1,1,1,1,1
306.417648,41.597267,1,1,1,1,1
300.946382,41.597933,1,1,1,1,1
309.764377,41.600565,1,1,1,1,1
307.495202,41.601093,1,1,1,1,1
301.218022,41.601335,1,1,1,1,1
300.598664,41.601943,1,1,1,1,1
307.676003,41.601944,1,1,1,1,2
306.600875,41.602071,1,1,1,1,1
308.081236,41.602159,1,1,1,1,1
304.976482,41.602376,1,1,1,1,1
305.076642,41.603054,1,1,1,1,1
303.563130,41.603594,1,1,1,1,1
304.379778,41.603745,1,1,1,1,1
300.832765,41.605766,1,1,1,1,1
304.100295,41.606361,1,1,1,1,1
307.929592,41.606893,1,1,1,1,1
307.867115,41.606899,1,1,1,1,1
309.236396,41.607639,1,1,1,1,1
302.976624,41.607712,1,1,1,1,1
303.245722,41.610239,1,1,1,1,1
302.738168,41.610849,1,1,1,1,1
309.669112,41.612330,1,1,1,1,1
302.877881,41.612561,1,1,1,1,1
307.665870,41.614058,1,1,1,1,2
308.517958,41.614070,1,1,1,1,1
307.709318,41.615116,1,1,1,1,1
307.313065,41.616003,1,1,1,1,1
307.277620,41.616185,1,1,1,1,1
301.817768,41.616248,1,1,1,1,1
308.838550,41.616904,1,1,1,1,1
307.015322,41.617353,1,1,1,1,1
306.463379,41.617748,1,1,1,1,2
301.319966,41.618153,1,1,1,1,1
302.299151,41.618850,1,1,1,1,1
306.878968,41.618874,1,1,1,1,1
303.371491,41.619025,1,1,1,1,1
305.018432,41.619698,1,1,1,1,1
306.964683,41.620662,1,1,1,1,1
300.613210,41.621126,1,1,1,1,1
301.899680,41.622261,1,1,1,1,1
302.670125,41.622583,1,1,1,1,1
304.776641,41.623745,1,1,1,1,1
309.079649,41.626176,1,1,1,1,1
301.299225,41.626262,1,1,1,1,1
304.104969,41.626382,1,1,1,1,1
309.584590,41.626557,1,1,1,1,1
308.472737,41.627314,1,1,1,1,1
303.340513,41.627818,1,1,1,1,1
307.239795,41.627827,1,1,1,1,2
306.459209,41.627827,1,1,1,1,2
300.235575,41.628464,1,1,1,1,1
308.237211,41.628665,1,1,1,1,1
302.855482,41.629177,1,1,1,1,1
308.664990,41.629377,1,1,1,1,1
304.396514,41.629546,1,1,1,1,1
302.403569,41.630017,1,1,1,1,1
303.534613,41.630094,1,1,1,1,1
309.736260,41.630333,1,1,1,1,1
309.648705,41.630362,1,1,1,1,1
307.030920,41.632036,1,1,1,1,1
309.186226,41.632373,1,1,1,1,1
307.208065,41.633000,1,1,1,1,1
302.524634,41.633905,1,1,1,1,1
300.481721,41.633923,1,1,1,1,1
307.250648,41.637548,1,1,1,1,2
309.627719,41.637856,1,1,1,1,1
309.299704,41.637863,1,1,1,1,1
304.029662,41.638304,1,1,1,1,2
302.714216,41.639012,1,1,1,1,1
303.298253,41.642279,1,1,1,1,1
303.403507,41.642611,1,1,1,1,1
309.813974,41.644054,1,1,1,1,1
305.766364,41.646435,1,1,1,1,1
300.310648,41.648181,1,1,1,1,1
307.365162,41.648390,1,1,1,1,1
305.179986,41.648446,1,1,1,1,1
307.996395,41.649140,1,1,1,1,1
304.094736,41.649187,1,1,1,1,1
304.044651,41.649324,1,1,1,1,2
303.334781,41.650113,1,1,1,1,1
305.386599,41.650789,1,1,1,1,2
302.365297,41.652373,1,1,1,1,1
305.230094,41.653639,1,1,1,1,1
309.583685,41.654148,1,1,1,1,1
301.259968,41.655333,1,1,1,1,1
303.658238,41.655651,1,1,1,1,1
308.446574,41.655823,1,1,1,1,1
306.439847,41.656609,1,1,1,1,1
302.883834,41.658195,1,1,1,1,1
309.643292,41.658687,1,1,1,1,1
300.738633,41.658869,1,1,1,1,1
309.401292,41.665495,1,1,1,1,1
308.917409,41.665532,1,1,1,1,1
305.394928,41.665595,1,1,1,1,2
300.563808,41.665897,1,1,1,1,1
301.922845,41.667284,1,1,1,1,1
303.560816,41.667334,1,1,1,1,1
306.055606,41.667584,1,1,1,1,1
309.717905,41.668302,1,1,1,1,1
309.014694,41.668328,1,1,1,1,1
304.395625,41.668923,1,1,1,1,1
305.604993,41.669260,1,1,1,1,1
303.367345,41.672538,1,1,1,1,1
305.711393,41.672698,1,1,1,1,1
303.154116,41.672891,1,1,1,1,1
304.451150,41.673032,1,1,1,1,1
305.301829,41.673541,1,1,1,1,1
309.091539,41.673865,1,1,1,1,1
305.653066,41.674061,1,1,1,1,1
304.997664,41.675794,1,1,1,1,1
302.525228,41.676006,1,1,1,1,1
302.472221,41.676254,1,1,1,1,1
300.583833,41.682318,1,1,1,1,1
301.618289,41.682704,1,1,1,1,1
305.773595,41.683782,1,1,1,1,1
301.090131,41.685069,1,1,1,1,1
308.699981,41.685095,1,1,1,1,1
306.589571,41.685278,1,1,1,1,1
301.925529,41.685370,1,1,1,1,1
302.926176,41.685752,1,1,1,1,1
303.001981,41.686048,1,1,1,1,1
301.888494,41.686888,1,1,1,1,1
307.795612,41.686933,1,1,1,1,1
301.144239,41.688941,1,1,1,1,1
304.204597,41.689200,1,1,1,1,1
300.397622,41.689699,1,1,1,1,1
303.603072,41.690044,1,1,1,1,1
309.682158,41.690439,1,1,1,1,2
308.850111,41.690990,1,1,1,1,2
309.622379,41.691606,1,1,1,1,1
304.884293,41.691758,1,1,1,1,1
302.720107,41.691803,1,1,1,1,1
301.991709,41.691831,1,1,1,1,1
304.845174,41.696299,1,1,1,1,2
300.115909,41.698611,1,1,1,1,1
308.858911,41.699485,1,1,1,1,2
307.969438,41.701378,1,1,1,1,1
309.675128,41.701531,1,1,1,1,2
308.422840,41.702482,1,1,1,1,1
308.274117,41.705272,1,1,1,1,1
300.531524,41.706420,1,1,1,1,1
302.994385,41.707276,1,1,1,1,1
304.852277,41.707332,1,1,1,1,2
309.238914,41.707579,1,1,1,1,1
307.365160,41.707587,1,1,1,1,1
304.894289,41.708681,1,1,1,1,1
306.466502,41.709220,1,1,1,1,1
304.254925,41.709241,1,1,1,1,1
308.006931,41.710252,1,1,1,1,1
302.815124,41.712739,1,1,1,1,1
304.195522,41.712865,1,1,1,1,1
307.287610,41.713100,1,1,1,1,1
300.710674,41.713529,1,1,1,1,1
304.924025,41.713537,1,1,1,1,1
305.849639,41.716451,1,1,1,1,1
305.591209,41.717133,1,1,1,1,1
308.770061,41.719007,1,1,1,1,1
303.298242,41.719134,1,1,1,1,1
302.405920,41.719640,1,1,1,1,1
308.621688,41.720341,1,1,1,1,1
303.659859,41.720992,1,1,1,1,1
307.682415,41.721088,1,1,1,1,2
302.493483,41.722078,1,1,1,1,1
305.018175,41.722955,1,1,1,1,1
304.726994,41.723955,1,1,1,1,1
307.663498,41.724705,1,1,1,1,2
308.219426,41.726223,1,1,1,1,1
309.602494,41.726486,1,1,1,1,1
309.451366,41.726714,1,1,1,1,1
308.271946,41.726862,1,1,1,1,1
303.330724,41.728049,1,1,1,1,1
309.367342,41.728976,1,1,1,1,1
302.808378,41.729428,1,1,1,1,1
308.866189,41.731822,1,1,1,1,1
304.102511,41.735243,1,1,1,1,1
301.514513,41.735996,1,1,1,1,2
302.069811,41.736450,1,1,1,1,1
304.413471,41.738188,1,1,1,1,1
305.468279,41.739289,1,1,1,1,1
