304.775408,43.844071,1,1,1,2,2
303.936632,43.844330,1,1,1,1,3
300.632209,43.844631,1,1,1,1,1
304.096840,43.844755,1,1,1,1,1
300.092230,43.844778,1,1,1,1,1
309.963977,43.845134,1,1,1,1,1
305.949443,43.845189,1,1,1,1,1
306.521196,43.845476,1,1,1,1,1
309.385051,43.845656,1,1,1,1,1
309.840723,43.845716,1,1,1,1,1
309.257135,43.846189,1,1,1,1,1
309.062751,43.847636,1,1,1,2,2
307.167537,43.847895,1,1,1,1,1
303.453909,43.848133,1,1,1,1,1
300.247424,43.848182,1,1,1,1,1
303.493647,43.849128,1,1,1,1,1
309.051863,43.849282,1,1,1,2,2
304.148538,43.849503,1,1,1,1,2
305.413619,43.849655,1,1,1,1,1
301.926972,43.851218,1,1,1,1,1
308.734432,43.851275,1,1,1,1,1
301.668599,43.851676,1,1,1,1,1
308.160750,43.851823,1,1,1,1,1
303.212292,43.852566,1,1,1,1,1
309.763250,43.852965,1,1,1,1,1
304.069106,43.853006,1,1,1,1,1
308.042832,43.853207,1,1,1,1,1
307.662247,43.853335,1,1,1,1,1
303.938368,43.854024,1,1,1,2,3
305.779206,43.854405,1,1,1,1,1
304.994263,43.854558,1,1,1,1,1
306.602783,43.854859,1,1,1,2,3
300.283978,43.854878,1,1,1,1,1
308.337402,43.854927,1,1,1,1,2
305.879898,43.855206,1,1,1,1,2
306.147783,43.855212,1,1,1,1,1
300.382400,43.855405,1,1,1,1,1
300.771988,43.855841,1,1,1,1,1
309.657679,43.856791,1,1,1,1,1
306.593210,43.857140,1,1,1,3,3
304.603388,43.857610,1,1,1,1,1
305.594219,43.857641,1,1,1,1,2
306.783316,43.858929,1,1,1,1,1
303.940997,43.859654,1,1,1,2,3
307.584742,43.859843,1,1,1,1,2
302.576084,43.860124,1,1,1,1,1
308.324054,43.860627,1,1,1,1,3
303.319330,43.860737,1,1,1,1,2
308.246857,43.860963,1,1,2,2,2
306.565132,43.860970,1,1,1,1,1
306.758479,43.861140,1,1,1,1,1
308.501724,43.861156,1,1,1,1,1
306.293394,43.861874,1,1,1,1,1
304.410280,43.862293,1,1,1,1,1
309.691265,43.862590,1,1,1,1,1
305.084959,43.862627,1,1,1,1,1
301.551639,43.862699,1,1,1,1,1
307.609324,43.863053,1,1,1,2,2
300.123675,43.863487,1,1,1,1,1
308.251170,43.863490,1,1,2,2,2
307.252829,43.863496,1,1,1,1,1
306.595930,43.863573,1,1,1,2,3
302.177321,43.864093,1,1,1,1,1
307.214978,43.864170,1,1,1,1,1
307.130082,43.864210,1,1,1,1,1
303.666904,43.864345,1,1,1,1,1
301.158611,43.864536,1,1,1,1,2
307.153901,43.864562,1,1,1,1,1
301.618269,43.864658,1,1,1,1,1
306.470103,43.865208,1,1,2,2,2
307.388192,43.865386,1,1,1,1,1
305.979755,43.865598,1,1,1,1,1
308.142030,43.865794,1,1,1,1,1
308.307905,43.866087,1,1,1,1,2
307.708439,43.866156,1,1,1,1,2
305.862849,43.866291,1,1,1,1,2
303.987377,43.866971,1,1,1,1,1
302.343919,43.867671,1,1,1,1,1
302.462000,43.867880,1,1,1,1,1
306.510711,43.868049,1,1,1,1,1
301.146600,43.868219,1,1,1,1,2
307.604189,43.868757,1,1,1,2,3
306.466401,43.868884,1,1,2,2,2
305.606876,43.869452,1,1,1,1,2
301.888166,43.869562,1,1,1,1,1
306.902476,43.870168,1,1,1,1,1
308.862606,43.871057,1,1,1,1,1
308.921519,43.871120,1,1,1,1,1
308.410092,43.872262,1,1,1,1,2
309.361660,43.873515,1,1,1,1,1
308.391864,43.873883,1,1,1,1,3
307.698509,43.873990,1,1,1,1,2
306.181801,43.874092,1,1,1,3,3
301.016601,43.875094,1,1,1,1,1
307.086338,43.875144,1,1,1,1,2
308.369805,43.875168,1,1,1,1,2
302.699574,43.875360,1,1,1,1,1
304.234387,43.875450,1,1,1,1,1
303.325191,43.875595,1,1,1,1,2
308.739663,43.876640,1,1,1,1,2
307.858701,43.876791,1,1,1,1,1
308.723587,43.877154,1,1,1,1,2
301.111928,43.877163,1,1,1,1,1
300.326991,43.877177,1,1,1,1,1
306.173327,43.877306,1,1,2,3,3
306.686799,43.877344,1,1,1,1,1
303.193451,43.877516,1,1,1,1,1
303.481741,43.877712,1,1,1,1,1
304.387930,43.878653,1,1,1,1,1
306.321948,43.878970,1,1,1,1,1
302.951748,43.879143,1,1,1,1,1
308.031214,43.879213,1,1,1,1,1
306.178232,43.879502,1,1,2,3,4
300.988036,43.880250,1,1,1,1,1
305.025029,43.880524,1,1,1,1,1
305.937583,43.880884,1,1,1,1,2
302.117985,43.880901,1,1,1,1,1
300.282752,43.881986,1,1,1,2,2
308.438171,43.882447,1,1,1,1,1
308.105226,43.882521,1,1,1,1,1
309.149446,43.883285,1,1,1,1,1
302.979254,43.883528,1,1,1,1,1
304.675655,43.883627,1,1,1,1,1
301.450024,43.884116,1,1,1,1,1
306.401603,43.884295,1,1,1,1,2
308.804516,43.884662,1,1,1,1,1
305.278326,43.885456,1,1,1,1,1
307.085562,43.885522,1,1,1,1,3
304.599670,43.885591,1,1,1,1,1
309.980788,43.885751,1,1,1,1,1
308.600631,43.885790,1,1,1,1,1
304.573830,43.886173,1,1,1,1,1
305.723808,43.886793,1,1,1,1,1
301.552185,43.886873,1,1,1,1,1
303.436288,43.886879,1,1,1,1,1
309.017667,43.886925,1,1,1,1,2
307.502572,43.887153,1,1,1,1,1
304.170780,43.887375,1,1,1,1,1
304.002996,43.888356,1,1,1,1,1
305.445288,43.888518,1,1,1,1,1
308.071617,43.888556,1,1,1,1,1
308.178229,43.888581,1,1,1,1,1
305.822177,43.888691,1,1,1,1,1
306.259563,43.889079,1,1,1,1,1
308.999434,43.889193,1,1,1,1,2
306.195358,43.889437,1,1,1,1,2
304.055374,43.889773,1,1,1,1,1
305.941299,43.889923,1,1,1,1,2
301.387280,43.889970,1,1,1,1,1
301.736710,43.890141,1,1,1,1,1
300.281317,43.890184,1,1,1,2,2
301.791800,43.890206,1,1,1,1,1
300.256135,43.890369,1,1,1,1,1
308.692205,43.890824,1,1,1,1,1
304.418994,43.890993,1,1,1,1,1
302.739642,43.891647,1,1,1,1,1
308.277628,43.891705,1,1,1,1,1
301.419153,43.891917,1,1,1,1,1
306.036795,43.892454,1,1,1,1,1
306.960967,43.893504,1,1,1,1,2
308.245793,43.893770,1,1,1,1,1
303.029270,43.893776,1,1,1,1,1
302.659568,43.893891,1,1,1,1,1
306.389734,43.894654,1,1,1,1,2
302.584253,43.894725,1,1,1,1,1
307.568066,43.894999,1,1,1,1,1
309.545649,43.896154,1,1,1,1,1
303.276926,43.896168,1,1,1,1,1
300.506066,43.896918,1,1,1,1,1
307.119210,43.896995,1,1,1,1,2
306.607954,43.897082,1,1,1,1,1
302.872594,43.897126,1,1,1,1,1
302.807131,43.897138,1,1,1,1,1
307.098719,43.897247,1,1,1,1,3
308.842425,43.897360,1,1,1,1,1
300.553721,43.897438,1,1,1,1,1
301.662614,43.897817,1,1,1,1,1
304.819487,43.897872,1,1,1,1,1
302.165696,43.897903,1,1,1,1,1
304.076735,43.898433,1,1,1,1,1
309.737841,43.898508,1,1,1,1,2
309.440511,43.899104,1,1,1,1,1
307.996834,43.899262,1,1,1,2,2
309.951609,43.899407,1,1,1,1,1
302.964234,43.899485,1,1,1,1,1
308.520157,43.899946,1,1,1,1,1
306.354564,43.900096,1,1,1,1,1
307.450961,43.900518,1,1,1,1,1
308.005991,43.900843,1,1,1,2,2
302.028635,43.902104,1,1,1,1,1
307.648142,43.902124,1,1,1,1,1
309.134190,43.902330,1,1,1,1,1
303.652973,43.902464,1,1,1,2,3
300.604213,43.902943,1,1,1,1,1
309.726333,43.903433,1,1,1,1,2
300.090079,43.904458,1,1,1,1,3
307.412620,43.904573,1,1,1,1,1
304.774891,43.904902,1,1,1,1,1
303.644638,43.904946,1,1,2,3,3
305.261298,43.904964,1,1,1,1,1
303.639856,43.905119,1,1,2,2,3
304.987354,43.905817,1,1,1,1,2
300.076959,43.905931,1,1,1,1,2
301.896156,43.906015,1,1,1,1,1
306.954864,43.906127,1,1,1,1,2
309.821781,43.906551,1,1,1,1,2
307.542395,43.906926,1,1,1,1,1
302.853034,43.908306,1,1,1,1,2
308.558702,43.908381,1,1,1,1,1
307.819292,43.908527,1,1,1,1,2
305.343899,43.908813,1,1,1,1,1
307.295184,43.909157,1,1,1,1,1
305.000644,43.909350,1,1,1,1,2
308.197753,43.909368,1,1,1,1,1
309.006054,43.909811,1,1,1,1,1
302.081064,43.909991,1,1,1,1,1
307.605188,43.910095,1,1,1,1,3
308.867058,43.910200,1,1,1,1,1
305.846520,43.910305,1,1,1,1,1
303.879634,43.910483,1,1,1,1,1
304.929378,43.911090,1,1,1,1,1
305.549850,43.911417,1,1,1,1,2
305.180095,43.911624,1,1,1,1,1
306.282525,43.911636,1,1,1,1,1
305.531457,43.911890,1,1,1,1,2
308.895158,43.912365,1,1,1,1,1
304.516246,43.913207,1,1,1,1,1
305.811808,43.913829,1,1,1,1,1
309.052511,43.913831,1,1,1,1,1
306.769767,43.913870,1,1,1,1,2
301.083720,43.913981,1,1,1,1,1
300.019052,43.914042,1,1,1,1,1
302.389467,43.914165,1,1,2,2,2
303.706309,43.914425,1,1,1,1,1
300.772126,43.914577,1,1,1,1,1
301.323757,43.915516,1,1,1,1,1
302.205054,43.916165,1,1,1,1,1
301.191643,43.916245,1,1,1,1,1
308.105654,43.916624,1,1,1,1,2
309.848766,43.916641,1,1,1,1,2
302.868409,43.916933,1,1,1,1,3
302.388454,43.916975,1,1,2,2,2
309.592689,43.917071,1,1,1,1,1
300.338810,43.917085,1,1,1,1,1
307.315988,43.917669,1,1,1,1,1
308.811614,43.918015,1,1,1,1,1
304.270185,43.918030,1,1,1,1,1
306.748309,43.918356,1,1,1,1,2
300.101307,43.918530,1,1,1,1,2
307.999207,43.919131,1,1,1,1,1
305.753235,43.919233,1,1,1,1,1
308.271002,43.919711,1,1,1,1,1
305.939326,43.919889,1,1,1,1,1
307.825114,43.920047,1,1,1,1,2
302.423604,43.920136,1,1,1,1,1
307.717762,43.920700,1,1,1,1,1
309.815020,43.920904,1,1,1,1,2
306.316968,43.921392,1,1,1,1,1
307.597342,43.921781,1,1,2,2,3
306.178718,43.921992,1,1,1,1,1
306.674286,43.922343,1,1,1,1,1
307.626676,43.922459,1,1,1,1,1
302.573512,43.922880,1,1,1,1,1
302.110103,43.922924,1,1,1,1,1
309.864174,43.924409,1,1,1,1,2
308.144304,43.924442,1,1,1,1,1
307.602707,43.924894,1,1,2,2,3
306.924536,43.925101,1,1,1,1,1
308.955946,43.925673,1,1,1,1,1
304.079413,43.925942,1,1,1,1,1
304.007882,43.926081,1,1,1,1,2
303.272774,43.926226,1,1,1,1,1
300.945825,43.926599,1,1,1,2,2
304.024353,43.926764,1,1,1,1,2
308.112971,43.926797,1,1,1,1,2
309.620656,43.927172,1,1,1,1,1
308.986211,43.928307,1,1,1,1,1
300.937485,43.928405,1,1,1,2,2
309.937729,43.928988,1,1,1,1,2
303.579261,43.929446,1,1,1,1,1
307.443969,43.929719,1,1,1,1,1
302.864020,43.930262,1,1,1,1,2
304.809077,43.930717,1,1,1,1,1
308.187565,43.931383,1,1,1,1,1
302.452215,43.931683,1,1,1,1,1
302.645329,43.931725,1,1,1,1,1
307.018314,43.932622,1,1,1,1,1
300.536122,43.932753,1,1,1,1,1
301.992055,43.934589,1,1,1,1,1
307.582833,43.934883,1,1,1,1,1
309.930088,43.935877,1,1,1,1,3
309.792600,43.936074,1,1,2,2,2
303.849793,43.936214,1,1,1,1,1
304.176031,43.936337,1,1,1,1,1
301.044149,43.937041,1,1,1,1,1
306.088287,43.937085,1,1,1,1,1
306.235218,43.937540,1,1,1,1,1
301.184336,43.937622,1,1,1,1,1
304.962122,43.937627,1,1,1,1,1
305.402497,43.937886,1,1,1,1,1
306.895895,43.937921,1,1,1,1,2
309.788083,43.938491,1,1,2,2,2
307.888063,43.938641,1,1,1,1,1
306.387051,43.939012,1,1,1,1,1
301.827406,43.939250,1,1,1,1,1
300.153112,43.939933,1,1,1,1,1
305.447723,43.939950,1,1,1,1,1
306.680152,43.940154,1,1,1,1,1
308.864599,43.940214,1,1,1,1,1
304.564687,43.940430,1,1,1,1,1
305.118177,43.941260,1,1,1,1,1
309.764019,43.941869,1,1,1,1,2
306.318687,43.942019,1,1,1,1,1
301.349735,43.942461,1,1,1,1,1
308.638688,43.942875,1,1,1,1,1
307.937109,43.944101,1,1,1,2,2
306.158355,43.944206,1,1,1,1,2
306.024884,43.944449,1,1,1,1,1
306.875407,43.944612,1,1,1,1,2
307.945225,43.945112,1,1,1,2,2
309.022831,43.945230,1,1,1,1,1
304.195634,43.945700,1,1,1,1,2
309.919710,43.946002,1,1,1,1,2
303.969929,43.946559,1,1,1,1,1
304.869505,43.946692,1,1,1,1,1
306.271935,43.947114,1,1,1,1,1
302.352839,43.947194,1,1,1,1,2
306.938028,43.947269,1,1,1,1,1
309.862144,43.947283,1,1,1,1,1
305.559194,43.947646,1,1,1,1,3
305.974415,43.947759,1,1,1,1,1
304.492842,43.948121,1,1,1,1,1
305.150261,43.948320,1,1,1,1,1
304.388325,43.949253,1,1,1,1,2
309.416888,43.949915,1,1,1,1,1
307.760295,43.950099,1,1,1,1,2
309.226420,43.950316,1,1,1,1,1
307.203593,43.950409,1,1,1,1,1
300.821344,43.950477,1,1,1,1,1
302.979243,43.950640,1,1,1,1,1
307.732555,43.950655,1,1,1,1,1
305.605805,43.951154,1,1,1,1,1
306.176893,43.951188,1,1,1,1,2
303.590298,43.951470,1,1,1,1,1
304.106348,43.951472,1,1,1,1,1
300.344406,43.951525,1,1,1,1,1
300.410721,43.952059,1,1,1,1,1
308.324585,43.952065,1,1,1,1,2
305.540614,43.952100,1,1,1,1,3
304.208061,43.953041,1,1,1,1,2
301.764724,43.953403,1,1,1,2,2
307.482983,43.953479,1,1,1,1,1
308.372746,43.953627,1,1,1,1,1
305.022896,43.953886,1,1,1,1,1
302.345871,43.955361,1,1,1,1,2
303.427230,43.955643,1,1,1,1,1
308.948386,43.956063,1,1,1,1,1
309.898148,43.957340,1,1,1,1,1
309.760855,43.957354,1,1,1,1,3
305.555050,43.957487,1,1,1,1,3
308.842051,43.957780,1,1,1,1,1
308.011469,43.957965,1,1,1,1,1
303.265823,43.958162,1,1,1,1,1
308.706879,43.958242,1,1,1,1,1
309.589698,43.958932,1,1,1,1,1
309.692200,43.959985,1,1,1,1,1
305.941624,43.960329,1,1,1,1,1
301.763238,43.960342,1,1,1,2,2
300.994567,43.960441,1,1,1,1,1
305.495999,43.960921,1,1,1,1,1
306.325965,43.961208,1,1,1,1,1
302.161324,43.961899,1,1,1,1,1
307.078437,43.962149,1,1,1,1,2
307.765535,43.962591,1,1,1,1,3
308.311175,43.962739,1,1,1,1,2
309.062263,43.963015,1,1,1,1,1
307.712621,43.963791,1,1,1,2,2
301.158874,43.963869,1,1,1,1,1
307.701064,43.964007,1,1,1,2,2
304.006825,43.964538,1,1,1,1,1
309.665965,43.964607,1,1,1,1,1
306.489460,43.965257,1,1,1,1,1
304.387632,43.965507,1,1,1,1,2
308.224345,43.965627,1,1,1,1,1
300.801820,43.965890,1,1,1,1,2
307.061024,43.965987,1,1,1,1,2
306.050486,43.966463,1,1,1,1,1
307.782816,43.966492,1,1,1,1,2
301.913303,43.967397,1,1,1,2,2
306.415026,43.967528,1,1,1,1,1
301.208932,43.968190,1,1,1,1,1
304.886349,43.968448,1,1,1,1,1
308.864860,43.968747,1,1,1,1,1
307.428846,43.968899,1,1,1,1,1
308.034041,43.969061,1,1,1,1,1
301.038117,43.969369,1,1,1,1,2
304.291914,43.969623,1,1,1,1,1
306.916339,43.969710,1,1,1,1,1
305.995554,43.970230,1,1,1,1,2
302.939814,43.970430,1,1,1,1,1
300.252241,43.971126,1,1,1,1,1
303.377961,43.971383,1,1,1,1,1
307.986301,43.971561,1,1,2,2,2
303.891264,43.972507,1,1,1,1,1
307.992713,43.972574,1,1,2,2,2
309.763073,43.972626,1,1,1,2,3
301.910637,43.972918,1,1,1,2,2
303.932304,43.973496,1,1,1,1,1
306.719316,43.973648,1,1,1,1,1
300.489035,43.973854,1,1,1,1,1
309.754330,43.974948,1,1,1,2,2
307.371158,43.976432,1,1,1,1,1
308.177712,43.976888,1,1,1,1,1
300.455591,43.977672,1,1,1,1,2
301.083874,43.978068,1,1,1,1,1
307.916376,43.978125,1,1,1,1,1
300.808563,43.978432,1,1,1,2,3
305.584472,43.979308,1,1,1,1,1
302.794147,43.979495,1,1,1,1,1
300.361925,43.979598,1,1,1,1,1
307.887703,43.979657,1,1,1,1,1
304.606009,43.980644,1,1,1,1,1
304.740383,43.980747,1,1,1,1,1
309.103088,43.980804,1,1,1,1,1
306.788839,43.981707,1,1,2,2,3
304.646298,43.982074,1,1,1,1,1
306.002556,43.982346,1,1,1,1,2
307.655384,43.982366,1,1,2,2,3
309.069667,43.982449,1,1,1,1,1
305.191239,43.983082,1,1,1,1,2
303.216389,43.983216,1,1,1,1,1
301.043000,43.983773,1,1,1,1,2
300.465488,43.983985,1,1,1,1,2
305.176748,43.983990,1,1,1,1,2
302.473896,43.984160,1,1,1,1,2
300.805224,43.984482,1,1,1,2,2
303.296237,43.984628,1,1,1,1,1
307.658227,43.984760,1,1,2,2,2
306.783300,43.985133,1,1,2,2,3
308.330949,43.985498,1,1,1,1,1
308.609171,43.985532,1,1,1,1,1
306.026660,43.985695,1,1,1,1,1
303.147572,43.985703,1,1,1,1,1
308.976854,43.985831,1,1,1,1,1
306.868204,43.986041,1,1,1,1,1
306.616135,43.986622,1,1,1,1,1
300.977053,43.986733,1,1,1,1,1
308.701991,43.987245,1,1,1,1,1
302.707991,43.988852,1,1,1,1,1
300.407897,43.988991,1,1,1,1,1
308.082707,43.989022,1,1,1,1,1
302.602474,43.989379,1,1,1,1,1
308.891778,43.989641,1,1,1,1,1
302.887785,43.989771,1,1,1,1,1
300.895198,43.990160,1,1,1,1,1
306.722455,43.990498,1,1,1,1,1
309.585636,43.990576,1,1,1,1,1
302.159455,43.990645,1,1,1,1,1
308.134537,43.991560,1,1,1,1,1
301.873945,43.992095,1,1,1,1,1
307.695800,43.992557,1,1,1,1,1
301.584202,43.992860,1,1,1,1,1
304.966142,43.993673,1,1,1,1,1
307.638612,43.993804,1,1,1,1,2
306.775739,43.994016,1,1,1,1,3
309.051913,43.994523,1,1,1,1,1
302.472793,43.994900,1,1,1,1,3
308.481672,43.995226,1,1,1,1,1
308.843709,43.995670,1,1,1,1,1
309.749801,43.995737,1,1,1,1,1
306.843732,43.995815,1,1,1,1,1
307.009518,43.995899,1,1,2,2,2
302.494305,43.996174,1,1,1,1,3
300.718331,43.997527,1,1,1,1,3
308.220248,43.997823,1,1,1,1,2
301.657463,43.998178,1,1,1,1,1
300.738848,43.998277,1,1,1,1,3
308.008029,43.998485,1,1,1,1,1
303.042452,43.998610,1,1,1,1,1
308.239824,43.998937,1,1,1,1,2
309.228112,43.999064,1,1,1,1,1
303.271598,43.999149,1,1,1,1,1
304.358069,43.999301,1,1,1,1,1
303.078966,43.999699,1,1,1,1,1
307.008795,44.000138,1,1,2,2,2
308.663502,44.001168,1,1,1,1,2
307.573133,44.001629,1,1,1,1,1
305.657218,44.002291,1,1,1,2,2
300.322093,44.002466,1,1,1,1,1
308.546870,44.002671,1,1,1,1,1
307.211810,44.003025,1,1,1,1,2
306.650880,44.003347,1,1,1,1,1
301.164942,44.003365,1,1,1,1,1
302.360094,44.003810,1,1,1,1,1
305.998044,44.004579,1,1,1,1,1
308.269460,44.004889,1,1,1,1,1
304.710980,44.005047,1,1,1,1,1
307.937916,44.005472,1,1,1,1,1
308.680756,44.006347,1,1,1,1,2
301.953936,44.006381,1,1,1,1,1
305.727873,44.006852,1,1,1,1,1
307.406498,44.007252,1,1,1,1,1
300.734049,44.007449,1,1,1,1,3
301.897763,44.007464,1,1,1,1,1
305.374773,44.007871,1,1,1,1,1
300.083246,44.008603,1,1,1,1,1
301.519559,44.008643,1,1,1,1,1
308.168080,44.008844,1,1,1,1,2
305.652665,44.008893,1,1,1,2,2
309.721211,44.008965,1,1,1,1,1
303.605906,44.009452,1,1,1,1,1
302.501313,44.009700,1,1,1,1,2
302.282374,44.009759,1,1,1,1,1
303.967167,44.009882,1,1,1,1,1
302.041476,44.010818,1,1,1,1,1
300.041864,44.010985,1,1,1,1,2
309.999709,44.010992,1,1,1,1,1
303.366813,44.011475,1,1,1,1,1
307.219953,44.011547,1,1,1,1,3
302.822496,44.012029,1,1,1,1,1
308.790581,44.012150,1,1,1,1,1
300.784295,44.012287,1,1,1,1,1
307.685837,44.012359,1,1,1,1,1
304.532048,44.012913,1,1,1,1,1
306.902870,44.013677,1,1,1,1,2
307.509188,44.013790,1,1,2,2,3
305.100675,44.014191,1,1,1,1,1
307.253006,44.014245,1,1,1,1,2
301.566217,44.014325,1,1,1,1,1
309.593677,44.014449,1,1,1,1,1
307.556184,44.014546,1,1,1,1,1
306.403866,44.014550,1,1,1,1,1
307.515377,44.015172,1,1,2,2,2
308.159885,44.016521,1,1,1,1,2
308.632268,44.017257,1,1,1,1,1
302.608642,44.017740,1,1,1,1,1
308.039814,44.017966,1,1,1,1,1
304.564178,44.018845,1,1,1,1,1
300.021522,44.018884,1,1,1,1,2
307.236830,44.019183,1,1,1,1,3
303.019677,44.019348,1,1,1,1,1
309.017931,44.019741,1,1,1,1,2
307.490429,44.019803,1,1,2,2,3
301.729787,44.020110,1,1,1,1,1
303.895563,44.020486,1,1,1,1,1
306.287545,44.020493,1,1,1,1,1
308.531488,44.020686,1,1,1,1,1
307.483651,44.020700,1,1,2,2,2
305.924442,44.021055,1,1,1,1,1
308.578936,44.021192,1,1,1,1,1
305.556879,44.021787,1,1,1,2,2
300.954328,44.021893,1,1,1,1,1
301.424189,44.022518,1,1,1,1,1
308.839294,44.022800,1,1,1,1,1
308.506178,44.023258,1,1,1,1,1
306.721907,44.023640,1,1,1,1,1
307.921852,44.023642,1,1,1,1,1
302.319747,44.023841,1,1,1,1,1
308.662231,44.024346,1,1,1,1,1
304.932766,44.024561,1,1,1,1,1
302.797527,44.025342,1,1,1,1,1
309.397832,44.025550,1,1,1,1,1
300.480197,44.025679,1,1,1,1,2
309.210264,44.025952,1,1,1,1,1
301.542040,44.026184,1,1,1,1,2
309.905962,44.026364,1,1,1,1,1
302.976541,44.026870,1,1,1,1,1
309.037824,44.026935,1,1,1,1,2
308.945634,44.027183,1,1,1,1,1
305.560468,44.027262,1,1,1,2,2
308.234894,44.027761,1,1,1,1,1
303.675081,44.028970,1,1,1,1,1
303.278958,44.029744,1,1,1,1,1
306.656014,44.029870,1,1,1,1,1
308.890198,44.029909,1,1,1,1,1
307.168643,44.030010,1,1,1,1,2
306.903327,44.030150,1,1,1,1,2
308.261468,44.030210,1,1,1,1,1
301.330701,44.030406,1,1,1,1,1
308.376552,44.030842,1,1,1,1,1
300.463765,44.031122,1,1,1,1,2
307.891709,44.031262,1,1,1,2,2
306.823253,44.031890,1,1,1,1,1
308.335939,44.031956,1,1,1,1,1
306.187140,44.032481,1,1,1,1,1
302.550744,44.032792,1,1,1,1,1
300.220694,44.033285,1,1,1,1,1
307.218312,44.033922,1,1,1,1,1
302.420920,44.034541,1,1,1,1,1
307.900078,44.034890,1,1,1,2,2
309.138236,44.035150,1,1,1,1,1
300.856629,44.035581,1,1,1,1,1
308.470408,44.035581,1,1,2,2,2
301.550746,44.036366,1,1,1,1,2
307.013643,44.037209,1,1,1,1,1
307.845685,44.037237,1,1,1,1,1
307.707288,44.037821,1,1,1,1,1
309.992101,44.037877,1,1,1,1,1
306.297181,44.038198,1,1,2,2,2
302.594729,44.038301,1,1,1,1,1
307.978940,44.038338,1,1,1,1,1
301.858238,44.038412,1,1,1,1,1
309.011343,44.038791,1,1,1,1,1
307.167837,44.039407,1,1,1,1,2
300.351244,44.039743,1,1,1,1,1
306.118043,44.039981,1,1,1,1,1
306.324328,44.040120,1,1,1,1,1
308.469816,44.040613,1,1,2,2,2
302.864866,44.040788,1,1,1,1,2
301.757015,44.041764,1,1,1,1,1
306.293051,44.042443,1,1,2,2,2
309.627946,44.042661,1,1,1,1,1
303.396912,44.044134,1,1,1,1,1
307.502218,44.044849,1,1,1,1,1
306.215994,44.045155,1,1,1,1,1
309.191518,44.045160,1,1,1,2,2
305.726901,44.045274,1,1,1,1,1
303.103573,44.045308,1,1,1,1,1
306.927976,44.045495,1,1,1,1,1
309.101136,44.045544,1,1,1,1,2
301.914931,44.046504,1,1,1,1,1
309.880091,44.046880,1,1,1,1,1
308.264135,44.047348,1,1,1,1,2
303.224097,44.047387,1,1,1,1,1
308.659745,44.047469,1,1,1,1,1
306.064500,44.047617,1,1,1,1,1
308.317836,44.048025,1,1,1,1,1
305.447280,44.048216,1,1,1,1,1
305.106185,44.048523,1,1,1,1,1
307.403072,44.048606,1,1,1,1,1
308.541024,44.048859,1,1,1,1,1
303.158570,44.049034,1,1,1,1,3
309.199752,44.049095,1,1,1,2,2
309.937839,44.050973,1,1,1,1,1
300.488644,44.051573,1,1,1,1,1
303.170839,44.051648,1,1,1,1,2
304.067198,44.052085,1,1,1,1,2
304.351769,44.052762,1,1,1,1,1
308.600324,44.052967,1,1,1,1,1
306.537109,44.053027,1,1,1,1,2
306.883091,44.053193,1,1,1,1,1
302.858381,44.053677,1,1,1,1,2
307.156845,44.054312,1,1,1,1,1
305.993861,44.054703,1,1,1,1,1
302.478101,44.055098,1,1,1,1,1
306.563620,44.055273,1,1,1,1,1
307.041280,44.055361,1,1,1,1,1
303.324416,44.055648,1,1,1,1,2
304.190763,44.055903,1,1,1,1,1
303.339157,44.056526,1,1,1,1,2
309.127530,44.057052,1,1,1,1,1
303.855611,44.057841,1,1,1,1,2
309.087527,44.057854,1,1,1,1,2
307.331817,44.058304,1,1,1,1,1
305.915381,44.058651,1,1,1,1,1
302.602529,44.059097,1,1,1,1,1
306.849278,44.059609,1,1,1,1,2
304.058120,44.059800,1,1,1,1,2
306.710863,44.059949,1,1,1,1,1
307.848068,44.060289,1,1,1,1,1
304.325026,44.060302,1,1,1,1,1
308.259505,44.060354,1,1,1,1,3
303.144629,44.060479,1,1,1,1,3
305.283820,44.060532,1,1,1,1,1
307.781655,44.061364,1,1,1,1,1
309.677234,44.061427,1,1,1,1,2
307.487118,44.061608,1,1,1,1,1
305.131313,44.062192,1,1,1,1,2
308.031090,44.062201,1,1,1,1,1
308.782947,44.062217,1,1,1,1,1
302.334965,44.062231,1,1,1,1,1
306.084826,44.062764,1,1,1,1,1
304.083858,44.064202,1,1,1,1,1
306.542120,44.064899,1,1,1,1,2
304.431025,44.065066,1,1,1,1,1
305.713800,44.065375,1,1,1,1,1
308.189042,44.065451,1,1,1,1,1
302.815476,44.065757,1,1,1,2,2
306.755723,44.066412,1,1,1,1,1
303.988557,44.066666,1,1,1,1,1
302.991580,44.066814,1,1,1,1,1
300.702337,44.066822,1,1,1,1,1
300.451575,44.067084,1,1,1,1,1
306.833552,44.067184,1,1,1,1,2
308.474916,44.068262,1,1,1,1,1
305.110789,44.068839,1,1,1,1,2
306.011740,44.068867,1,1,1,2,2
305.028309,44.068943,1,1,1,1,1
303.305838,44.069165,1,1,1,1,1
307.002622,44.069376,1,1,1,1,1
309.680460,44.069505,1,1,1,1,2
300.148247,44.069529,1,1,1,1,1
308.500434,44.069554,1,1,1,1,1
303.445537,44.069757,1,1,1,1,1
306.390822,44.069945,1,1,1,1,2
305.264134,44.070147,1,1,1,1,1
302.808608,44.070162,1,1,1,2,2
303.160047,44.070476,1,1,1,1,3
303.061652,44.070710,1,1,1,1,1
308.164476,44.070740,1,1,1,1,1
